552,8309590,2019-08-08 11:05:01,0x0000000000000000000000000000000000000000,0xa22bcb73f13bb04e36f15c57c554ef52dda121be,93.1323046615735
553,8309607,2019-08-08 11:09:33,0xa22bcb73f13bb04e36f15c57c554ef52dda121be,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
554,8309630,2019-08-08 11:15:11,0xa22bcb73f13bb04e36f15c57c554ef52dda121be,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
555,8309640,2019-08-08 11:17:40,0xa22bcb73f13bb04e36f15c57c554ef52dda121be,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
556,8310514,2019-08-08 14:34:20,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,156.8
557,8310514,2019-08-08 14:34:20,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xac75b73394c329376c214663d92156afa864a77f,4.9390243902439
558,8310623,2019-08-08 14:59:37,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,194.89
559,8311633,2019-08-08 18:35:28,0x0000000000000000000000000000000000000000,0x51df0af74a0dbae16cb845b46daf2a35cb1d4168,3.99318132816522
560,8311633,2019-08-08 18:35:28,0x51df0af74a0dbae16cb845b46daf2a35cb1d4168,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,3.99318132816522
561,8311633,2019-08-08 18:35:28,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,7.98636265633043
562,8316754,2019-08-09 13:57:22,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,0.0928488527826087
563,8316754,2019-08-09 13:57:22,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0928488527826087
564,8316754,2019-08-09 13:57:22,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.185697705565217
565,8317483,2019-08-09 16:29:14,0x959ad4a87a4039109f9133ab110787679f6d1038,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,75
566,8318196,2019-08-09 19:17:03,0x0000000000000000000000000000000000000000,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,407.578399306844
567,8318325,2019-08-09 19:46:39,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,405
568,8322961,2019-08-10 12:48:03,0x0000000000000000000000000000000000000000,0xba333f8ff556bf35d38e102a98daf1c5f6d9d708,10.0000139312106
569,8323041,2019-08-10 13:04:16,0xba333f8ff556bf35d38e102a98daf1c5f6d9d708,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10.00001
570,8323086,2019-08-10 13:14:51,0x0000000000000000000000000000000000000000,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0.866927952423979
571,8323217,2019-08-10 13:46:09,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,13.2
572,8323217,2019-08-10 13:46:09,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,8.36
573,8323261,2019-08-10 13:57:07,0x0000000000000000000000000000000000000000,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,16.7127935005826
574,8323261,2019-08-10 13:57:07,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,16.7127935005826
575,8323261,2019-08-10 13:57:07,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,4.60485285515334
576,8323261,2019-08-10 13:57:07,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,28.8207341460119
577,8323278,2019-08-10 13:59:47,0x0000000000000000000000000000000000000000,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,86.6815775745248
578,8323985,2019-08-10 16:40:14,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,86
579,8324999,2019-08-10 20:25:39,0x0000000000000000000000000000000000000000,0xda248cc10b477c1144219183ec87b0621dac37b3,430.00008045498
580,8325558,2019-08-10 22:30:14,0x0000000000000000000000000000000000000000,0xa342b29ade6837b519bd9067047e85edbe86e2ad,8.66516290949887
581,8325564,2019-08-10 22:32:23,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,9.53209
582,8326125,2019-08-11 00:36:31,0x0000000000000000000000000000000000000000,0xda248cc10b477c1144219183ec87b0621dac37b3,0.0938805067043478
583,8326125,2019-08-11 00:36:31,0xda248cc10b477c1144219183ec87b0621dac37b3,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0938805067043478
584,8326125,2019-08-11 00:36:31,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.187761013408696
585,8326339,2019-08-11 01:21:01,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,28.8207341460119
586,8326339,2019-08-11 01:21:01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,12.204
587,8326339,2019-08-11 01:21:01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,27
588,8326339,2019-08-11 01:21:01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,40.51424
589,8326339,2019-08-11 01:21:01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,11.44
590,8326339,2019-08-11 01:21:01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,10.4
591,8326376,2019-08-11 01:29:43,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,141.613
592,8327834,2019-08-11 07:01:32,0x2923be587904f3034ffab36c86c495df3c21bc97,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20
593,8331913,2019-08-11 22:21:23,0x0000000000000000000000000000000000000000,0xe24c5aec3eefdc02e8a03787ba4755c4aa08c344,11.0821787830701
594,8332411,2019-08-12 00:06:38,0x0000000000000000000000000000000000000000,0xa342b29ade6837b519bd9067047e85edbe86e2ad,10.3992919453269
595,8332446,2019-08-12 00:14:05,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
596,8332473,2019-08-12 00:21:51,0x0000000000000000000000000000000000000000,0xa342b29ade6837b519bd9067047e85edbe86e2ad,43.3285104091349
597,8332483,2019-08-12 00:24:05,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
598,8332486,2019-08-12 00:24:29,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
599,8332495,2019-08-12 00:27:46,0xa342b29ade6837b519bd9067047e85edbe86e2ad,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20
600,8336303,2019-08-12 14:42:02,0x0000000000000000000000000000000000000000,0xda248cc10b477c1144219183ec87b0621dac37b3,0.174349512443478
601,8336303,2019-08-12 14:42:02,0xda248cc10b477c1144219183ec87b0621dac37b3,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.174349512443478
602,8336303,2019-08-12 14:42:02,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.348699024886957
603,8337575,2019-08-12 19:20:50,0xe24c5aec3eefdc02e8a03787ba4755c4aa08c344,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,11
604,8338138,2019-08-12 21:25:43,0x0000000000000000000000000000000000000000,0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,86.6534315744552
605,8341353,2019-08-13 09:22:26,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,7.98636265633043
606,8341353,2019-08-13 09:22:26,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,2.8
607,8341353,2019-08-13 09:22:26,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,2.8
608,8341353,2019-08-13 09:22:26,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,2.8
609,8341736,2019-08-13 10:41:47,0x0000000000000000000000000000000000000000,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,26.5737252894232
610,8342563,2019-08-13 13:59:12,0x0000000000000000000000000000000000000000,0x010afb8548a5d1a3a3d62f58ca0a5a1329974206,40.9384069621419
611,8342864,2019-08-13 15:06:11,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20000
612,8344427,2019-08-13 20:50:34,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f50d47d20380172746527bbeaa274940c38efac,4.52746403286345
613,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.2
614,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,6.4
615,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.88
616,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.7
617,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.92
618,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.324
619,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.152
620,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.608
621,8344427,2019-08-13 20:50:34,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.616
622,8348328,2019-08-14 11:20:06,0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,36889.96
623,8357267,2019-08-15 20:38:07,0x0000000000000000000000000000000000000000,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0.0608796194055017
624,8357267,2019-08-15 20:38:07,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0608796194055017
625,8357267,2019-08-15 20:38:07,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.121759238811003
626,8357567,2019-08-15 21:44:27,0x0000000000000000000000000000000000000000,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,64.983181177643
627,8357577,2019-08-15 21:45:46,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
628,8357710,2019-08-15 22:16:10,0x0000000000000000000000000000000000000000,0xe00aa4674be7f77bc49f712d99b76dae0a1e5cc6,8.66404925474415
629,8362002,2019-08-16 14:17:56,0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,40
630,8362074,2019-08-16 14:33:08,0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,46
631,8362716,2019-08-16 16:59:44,0xe00aa4674be7f77bc49f712d99b76dae0a1e5cc6,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0
632,8362723,2019-08-16 17:01:02,0xe00aa4674be7f77bc49f712d99b76dae0a1e5cc6,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,8.66404925474415
633,8367173,2019-08-17 09:38:01,0x0000000000000000000000000000000000000000,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0.0495193881478261
634,8367173,2019-08-17 09:38:01,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0495193881478261
635,8367173,2019-08-17 09:38:01,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.0990387762956522
636,8370554,2019-08-17 21:56:39,0x0000000000000000000000000000000000000000,0xf9fa438fe4723c9b2096868f892c1c5f14bb2caa,1339.45213663771
637,8373983,2019-08-18 11:08:25,0x0000000000000000000000000000000000000000,0xf9fa438fe4723c9b2096868f892c1c5f14bb2caa,2249.19181736961
638,8374245,2019-08-18 11:58:27,0x0000000000000000000000000000000000000000,0x13003d2d8050780a28fbe9d818809bbc04aa4b88,432.091641032358
639,8375494,2019-08-18 16:45:26,0x0000000000000000000000000000000000000000,0x54cf0ef9998b5274e321c18679450d73afcf1a83,21.5979346508931
640,8375538,2019-08-18 16:53:02,0x54cf0ef9998b5274e321c18679450d73afcf1a83,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,11.5979
641,8375562,2019-08-18 16:58:03,0x54cf0ef9998b5274e321c18679450d73afcf1a83,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
642,8380742,2019-08-19 12:14:04,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,4.9390243902439
643,8381692,2019-08-19 15:45:20,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,4.9390243902439
644,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
645,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
646,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
647,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
648,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
649,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
650,8384979,2019-08-20 04:01:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,30.4
651,8386416,2019-08-20 09:24:00,0x0000000000000000000000000000000000000000,0xf9fa438fe4723c9b2096868f892c1c5f14bb2caa,3305.69955439147
652,8386799,2019-08-20 10:51:09,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,100
653,8386925,2019-08-20 11:20:36,0x0000000000000000000000000000000000000000,0xa4c8c34acc8690627757dfee632eae74654aff6b,3.11822732465654
654,8386925,2019-08-20 11:20:36,0xa4c8c34acc8690627757dfee632eae74654aff6b,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,3.11822732465654
655,8386925,2019-08-20 11:20:36,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,6.23645464931308
656,8387495,2019-08-20 13:31:32,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,500
657,8387697,2019-08-20 14:14:44,0x0000000000000000000000000000000000000000,0x578cdea91e751ff843757159a62a69ba19542b46,0.566950422664834
658,8387697,2019-08-20 14:14:44,0x578cdea91e751ff843757159a62a69ba19542b46,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.566950422664834
659,8387697,2019-08-20 14:14:44,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.13390084532967
660,8388383,2019-08-20 16:46:34,0x0000000000000000000000000000000000000000,0xa0ca69a35c77ab43f39e3439539a098a948552c6,2.65917691393966
661,8388383,2019-08-20 16:46:34,0xa0ca69a35c77ab43f39e3439539a098a948552c6,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,2.65917691393966
662,8388383,2019-08-20 16:46:34,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,5.31835382787931
663,8389074,2019-08-20 19:19:16,0x0000000000000000000000000000000000000000,0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,83206.5193779064
664,8389959,2019-08-20 22:33:00,0xe5dd78c224f26e306c84a9b1aa2def30bdf15835,0x0000000000000000000000000000000000000000,45.6
665,8394743,2019-08-21 16:34:20,0x0000000000000000000000000000000000000000,0x7e8c2d8dafc7c42670de82d088de388668d13941,0.227789185488
666,8394743,2019-08-21 16:34:20,0x7e8c2d8dafc7c42670de82d088de388668d13941,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.227789185488
667,8394743,2019-08-21 16:34:20,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.455578370976
668,8395688,2019-08-21 19:58:51,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xd64813e230b945e501aa1969d21fb2072cb95930,7.42790822248696
669,8395688,2019-08-21 19:58:51,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,320
670,8395688,2019-08-21 19:58:51,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,800
671,8395688,2019-08-21 19:58:51,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,800
672,8395688,2019-08-21 19:58:51,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,320
673,8395688,2019-08-21 19:58:51,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xd64813e230b945e501aa1969d21fb2072cb95930,396
674,8395701,2019-08-21 20:00:28,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
675,8395711,2019-08-21 20:04:16,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
676,8395764,2019-08-21 20:17:20,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
677,8395777,2019-08-21 20:19:33,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
678,8395782,2019-08-21 20:20:14,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
679,8395791,2019-08-21 20:21:54,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
680,8395799,2019-08-21 20:23:58,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
681,8395807,2019-08-21 20:25:55,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
682,8395812,2019-08-21 20:27:04,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
683,8395818,2019-08-21 20:28:06,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
684,8395838,2019-08-21 20:31:27,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
685,8395842,2019-08-21 20:32:28,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
686,8395866,2019-08-21 20:36:38,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
687,8395880,2019-08-21 20:39:47,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
688,8395884,2019-08-21 20:40:46,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
689,8395894,2019-08-21 20:41:58,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
690,8395899,2019-08-21 20:43:16,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
691,8395908,2019-08-21 20:44:33,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
692,8395915,2019-08-21 20:45:31,0xd64813e230b945e501aa1969d21fb2072cb95930,0x0000000000000000000000000000000000000000,330.6
693,8400744,2019-08-22 14:55:02,0x0000000000000000000000000000000000000000,0x7e8c2d8dafc7c42670de82d088de388668d13941,0.459252390096774
694,8400744,2019-08-22 14:55:02,0x7e8c2d8dafc7c42670de82d088de388668d13941,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.459252390096774
695,8400744,2019-08-22 14:55:02,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.318820740243478
696,8400744,2019-08-22 14:55:02,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.599684039950071
697,8401297,2019-08-22 17:01:41,0x0000000000000000000000000000000000000000,0x44d0cf1b2994c64d80f495e3c4fd2f9ef18d433a,27.300260549199
698,8401297,2019-08-22 17:01:41,0x44d0cf1b2994c64d80f495e3c4fd2f9ef18d433a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,27.300260549199
699,8401297,2019-08-22 17:01:41,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,54.6005210983979
700,8401664,2019-08-22 18:22:49,0x0000000000000000000000000000000000000000,0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,112329.929235396
701,8402828,2019-08-22 22:38:20,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,3.7037037037037
702,8405030,2019-08-23 06:56:30,0x87b2a7559d85f4653f13e6546a14189cd5455d45,0xfc64382c9ce89ba1c21692a68000366a35ff0336,1
703,8405030,2019-08-23 06:56:30,0xfc64382c9ce89ba1c21692a68000366a35ff0336,0x87b2a7559d85f4653f13e6546a14189cd5455d45,1
704,8405977,2019-08-23 10:23:25,0x010afb8548a5d1a3a3d62f58ca0a5a1329974206,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,40.9384
705,8406080,2019-08-23 10:47:40,0x0000000000000000000000000000000000000000,0x58068f118c90723da45388b43b5cd0503a001be8,362.140928812403
706,8409788,2019-08-24 00:28:39,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x918530080942eeb46bb1271117f1843cd4a7d97d,3.7037037037037
707,8411968,2019-08-24 08:43:29,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xe4a8dfca175cdca4ae370f5b7aaff24bd1c9c8ef,4.9390243902439
708,8412363,2019-08-24 10:03:25,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f6976bee5233fa69375ef2ed3bc718492656af2,8.64272809394761
709,8414248,2019-08-24 17:16:58,0x0000000000000000000000000000000000000000,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,2062.98099173309
710,8414274,2019-08-24 17:22:46,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
711,8414319,2019-08-24 17:32:10,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,2052
712,8414656,2019-08-24 18:52:06,0x0000000000000000000000000000000000000000,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0.558853036482499
713,8414656,2019-08-24 18:52:06,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.558853036482499
714,8414656,2019-08-24 18:52:06,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.117706072965
715,8415375,2019-08-24 21:45:34,0x0000000000000000000000000000000000000000,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0.0877612444109589
716,8415375,2019-08-24 21:45:34,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0877612444109589
717,8415375,2019-08-24 21:45:34,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.175522488821918
718,8416568,2019-08-25 02:17:45,0x0000000000000000000000000000000000000000,0xcfa69328a74c0eac388b889c21eb3ddd9d41a025,1.62232738462627
719,8416568,2019-08-25 02:17:45,0xcfa69328a74c0eac388b889c21eb3ddd9d41a025,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,1.62232738462627
720,8416568,2019-08-25 02:17:45,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,3.24465476925254
721,8417747,2019-08-25 06:31:53,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x0000000000000000000000000000000000000000,0.492474426241137
722,8417747,2019-08-25 06:31:53,0x0000000000000000000000000000000000000000,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0.0492474426241137
723,8417747,2019-08-25 06:31:53,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0492474426241137
724,8417747,2019-08-25 06:31:53,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.0984948852482275
725,8418885,2019-08-25 10:39:07,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58df55d6ab2db99d440241a607d91898b9ffd046,3.52
726,8419053,2019-08-25 11:17:34,0x0000000000000000000000000000000000000000,0x27596c4ce59b46ccf2a1b06130d77247c2ec031c,174.522054447559
727,8419210,2019-08-25 11:53:53,0x27596c4ce59b46ccf2a1b06130d77247c2ec031c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,174.522
728,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
729,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
730,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
731,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
732,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
733,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
734,8419804,2019-08-25 14:11:55,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4.8
